10000

7078 0.37 1.0 1.7417317219981427 85.20293503121145 NN
7079 0.37 1.0 14.29398470589949 6.2893862798955125 NN
7080 0.37 1.0 70.30665861863089 30.72168524256888 NN
7081 0.37 1.0 84.93648776495017 34.59547586801287 NN
7082 0.37 1.0 50.17355980508856 94.44689329709857 NN
7083 0.37 1.0 97.6505818006105 12.080503761030322 NN
7084 0.37 1.0 2.1367883218059074 57.91794577930649 NN
7085 0.37 1.0 59.03981773752583 90.33146938994331 NN
7086 0.37 1.0 18.90156429713117 21.51596835108573 NN
7087 0.37 1.0 90.1754749720177 97.80157891810958 NN
7088 0.37 1.0 83.22516565534121 25.563477099899863 NN
7089 0.37 1.0 84.76443251688312 11.219937351873455 NN
7090 0.37 1.0 45.192235010257995 37.33583085935133 NN
7091 0.37 1.0 94.58239042011354 45.50851960135379 NN
7092 0.37 1.0 52.77551006818963 62.0507095182532 NN
7093 0.37 1.0 59.308522779051124 22.82609844328445 NN
7094 0.37 1.0 36.05726477475003 89.9109813173274 NN
7095 0.37 1.0 0.8397978731122506 12.216508163266202 NN
7096 0.37 1.0 38.12373198730423 12.801304036527656 NN
7097 0.37 1.0 29.524469699723117 42.757317928423404 NN
7098 0.37 1.0 35.66652314249295 88.21668175604455 NN
7099 0.37 1.0 88.07663329217299 62.720750434380726 NN
7100 0.37 1.0 42.20918737864715 32.185283192852026 NN
7101 0.37 1.0 24.866685858222475 71.44293245356738 NN
7102 0.37 1.0 37.97469557953077 96.13002535170733 NN
7103 0.37 1.0 78.60911614370455 77.10735861136911 NN
7104 0.37 1.0 72.88688958080527 31.5811253040034 NN
7105 0.37 1.0 30.25540692670545 95.6844244936297 NN
7106 0.37 1.0 43.793675089998814 57.46041153580283 NN
7107 0.37 1.0 43.17024344463494 30.020579759841468 NN
7108 0.37 1.0 1.7605392476650392 55.435030311096526 NN
7109 0.37 1.0 51.57496556760552 71.79203285569935 NN
7110 0.37 1.0 83.42749513219654 98.32490515446369 NN
7111 0.37 1.0 22.975961705519158 83.82627510965027 NN
7112 0.37 1.0 49.85898149804458 12.467002853842438 NN
7113 0.37 1.0 67.53045882924195 61.98901352703753 NN
7114 0.37 1.0 21.133420009926297 56.59562639089278 NN
7115 0.37 1.0 76.8431878211794 56.028107028891014 NN
7116 0.37 1.0 15.921505149666514 23.740353359679286 NN
7117 0.37 1.0 45.97959768598588 71.88027822844317 NN
7118 0.37 1.0 78.3433413125071 2.052090812317353 NN
7119 0.37 1.0 44.73302743906661 10.56313640802476 NN
7120 0.37 1.0 20.198228671393256 30.08939560051652 NN
7121 0.37 1.0 48.09886701602128 10.6323064545501 NN
7122 0.37 1.0 13.406780626923819 11.947282851932261 NN
7123 0.37 1.0 17.822578362276598 44.57339044400468 NN
7124 0.37 1.0 26.138705639119745 97.15984357424769 NN
7125 0.37 1.0 42.626956448493175 95.54354129358404 NN
7126 0.37 1.0 59.807228583031055 72.13188304786377 NN
7127 0.37 1.0 40.59390428504958 22.98498554389318 NN
7128 0.37 1.0 68.38634787327402 93.66650479890875 NN
7129 0.37 1.0 13.903090190574378 81.37531970120487 NN
7130 0.37 1.0 83.53379799721209 16.560730532624937 NN
7131 0.37 1.0 78.68389256356157 52.305769928457266 NN
7132 0.37 1.0 44.2989308180386 87.41117394842045 NN
7133 0.37 1.0 82.5738279871151 61.155405157644545 NN
7134 0.37 1.0 82.04628807433966 52.285719661251086 NN
7135 0.37 1.0 47.83402130485295 89.72482839238351 NN
7136 0.37 1.0 4.704402965974694 85.08825288149852 NN
7137 0.37 1.0 84.6584566034597 27.338720417785648 NN
7138 0.37 1.0 76.61703142785682 35.166726505315594 NN
7139 0.37 1.0 41.30175784865824 63.96794948795554 NN
7140 0.37 1.0 90.58335335049529 23.59727921303736 NN
7141 0.37 1.0 0.8036983571699168 60.89399702567973 NN
7142 0.37 1.0 70.1551322374518 98.18012235252829 NN
7143 0.37 1.0 20.44629184769438 88.69307669922772 NN
7144 0.37 1.0 87.18342690382165 10.733807055768368 NN
7145 0.37 1.0 38.55896199213882 37.051774095555565 NN
7146 0.37 1.0 36.346341096121016 84.54322539426866 NN
7147 0.37 1.0 42.207738066308224 65.36504919282885 NN
7148 0.37 1.0 74.71581557190426 90.03065835471918 NN
7149 0.37 1.0 50.10563799335188 83.19134178437976 NN
7150 0.37 1.0 67.11794402050214 44.884016249415616 NN
7151 0.37 1.0 1.1346170165622171 91.04327594143994 NN
7152 0.37 1.0 57.17436898315303 81.83189378834739 NN
7153 0.37 1.0 74.7041761347168 65.58032830018101 NN
7154 0.37 1.0 80.6621346293419 95.50607460548228 NN
7155 0.37 1.0 69.15804410596104 34.11055925027686 NN
7156 0.37 1.0 55.50069517354999 33.89680878725895 NN
7157 0.37 1.0 82.72213650708869 38.50863506776853 NN
7158 0.37 1.0 0.896674699033591 33.62299973192781 NN
7159 0.37 1.0 27.10600020335147 65.28552804643472 NN
7160 0.37 1.0 28.67943498832531 56.04331676439269 NN
7161 0.37 1.0 1.2817332875132306 56.96126776287346 NN
7162 0.37 1.0 59.12719452094853 76.93841998419467 NN
7163 0.37 1.0 58.20537703956841 96.17506585566107 NN
7164 0.37 1.0 66.17977140470178 82.38687261390142 NN
7165 0.37 1.0 60.48801818837244 53.448612070254406 NN
7166 0.37 1.0 74.29496611654494 91.2384906672607 NN
7167 0.37 1.0 5.993002983944079 21.814004035041762 NN
7168 0.37 1.0 64.45175670644352 97.35156200191184 NN
7169 0.37 1.0 7.305189159558834 34.63457967417363 NN
7170 0.37 1.0 15.645519571070334 56.90748551445067 NN
7171 0.37 1.0 89.89302501015514 27.240332500869343 NN
7172 0.37 1.0 66.6529120618434 9.869236912080524 NN
7173 0.37 1.0 29.25725033414288 10.777571141796699 NN
7174 0.37 1.0 40.13989961607565 79.30086081660843 NN
7175 0.37 1.0 80.24686135018042 55.598322563983025 NN
7176 0.37 1.0 6.1743830130785655 80.30593857457815 NN
7177 0.37 1.0 28.60607121965831 1.6538974886544162 NN
7178 0.37 1.0 18.45021945828503 65.65390485425658 NN
7179 0.37 1.0 96.04670781044364 46.34985492273305 NN
7180 0.37 1.0 22.720222374989596 54.72426206473331 NN
7181 0.37 1.0 96.92068769659843 65.14220769353571 NN
7182 0.37 1.0 45.09993357396122 67.03227968689298 NN
7183 0.37 1.0 79.80878599109782 1.4790346728751804 NN
7184 0.37 1.0 28.789789110509933 95.13191431524291 NN
7185 0.37 1.0 16.483607564849066 57.69792823208137 NN
7186 0.37 1.0 39.3862254679443 71.63714419652766 NN
7187 0.37 1.0 5.142711520230742 92.46068835748649 NN
7188 0.37 1.0 74.94760403252772 92.91355278063098 NN
7189 0.37 1.0 2.91192385777709 75.94275949126894 NN
7190 0.37 1.0 35.62513621033761 9.417367543134718 NN
7191 0.37 1.0 73.92537330033011 2.573391761911781 NN
7192 0.37 1.0 0.6769823036069202 57.498148394645504 NN
7193 0.37 1.0 37.319559653458704 36.79026997317185 NN
7194 0.37 1.0 32.20652504574751 85.29349743021116 NN
7195 0.37 1.0 18.280573384907747 8.430932481179333 NN
7196 0.37 1.0 30.092922086151802 55.79070234408166 NN
7197 0.37 1.0 68.6472033896177 9.441809243667501 NN
7198 0.37 1.0 41.43657006991997 22.403423747479934 NN
7199 0.37 1.0 46.312960685163155 59.02634705647107 NN
7200 0.37 1.0 16.19942289616006 42.30213232613148 NN
7201 0.37 1.0 7.82311589043799 21.163481172942763 NN
7202 0.37 1.0 95.14475038301919 20.345630678759125 NN
7203 0.37 1.0 52.41271795582637 49.72712669466798 NN
7204 0.37 1.0 39.90202191543905 89.66449891152143 NN
7205 0.37 1.0 46.22736022569527 91.27348718533449 NN
7206 0.37 1.0 29.578029825868192 32.786791636301196 NN
7207 0.37 1.0 54.25836083018026 25.90166911724199 NN
7208 0.37 1.0 11.338149449044456 19.05903713642555 NN
7209 0.37 1.0 57.10141260760088 14.520933842776305 NN
7210 0.37 1.0 9.537752765680898 8.181375494750002 NN
7211 0.37 1.0 49.375918128750264 69.74924382227903 NN
7212 0.37 1.0 81.87262735701405 75.50434036229849 NN
7213 0.37 1.0 63.91974130041128 43.92628187328687 NN
7214 0.37 1.0 17.18197677802976 39.78870122361859 NN
7215 0.37 1.0 67.42322580159914 67.16467823614258 NN
7216 0.37 1.0 53.92506198657441 13.839761394390427 NN
7217 0.37 1.0 16.27141589398119 88.78259579654556 NN
7218 0.37 1.0 83.31932956109381 13.146146628539991 NN
7219 0.37 1.0 70.92898401885535 99.26282841218632 NN
7220 0.37 1.0 15.96858695655644 52.589340816581085 NN
7221 0.37 1.0 97.52200749528818 45.335822598752664 NN
7222 0.37 1.0 58.565493632019994 85.02008494896349 NN
7223 0.37 1.0 77.08838283880793 38.84446198145489 NN
7224 0.37 1.0 93.13659759151305 35.12850257804022 NN
7225 0.37 1.0 86.95669141540657 58.75541381410148 NN
7226 0.37 1.0 75.9068045439798 21.523650168941828 NN
7227 0.37 1.0 81.35792044506046 19.60717072689261 NN
7228 0.37 1.0 10.466606838339107 48.34082675768285 NN
7229 0.37 1.0 94.24448810535135 81.67434046248519 NN
7230 0.37 1.0 47.15538855179699 80.79581272121867 NN
7231 0.37 1.0 4.789884862943133 56.55715336588262 NN
7232 0.37 1.0 22.480426560768198 12.464832605687603 N
7233 0.37 1.0 27.02673354531154 59.818862091680025 NN
7234 0.37 1.0 71.00579977237035 67.8532836473701 NN
7235 0.37 1.0 45.18963443001064 88.51207273892877 NN
7236 0.37 1.0 90.14855524625331 44.79730867702676 NN
7237 0.37 1.0 18.594694196896818 62.064547903855164 NN
7238 0.37 1.0 9.89060519893598 86.96871148555934 NN
7239 0.37 1.0 64.95649529897959 41.96677083330907 NN
7240 0.37 1.0 85.22183986262017 76.01650187796261 NN
7241 0.37 1.0 82.68773384478014 57.34228138942907 NN
7242 0.37 1.0 36.55583440286144 94.94578615372681 NN
7243 0.37 1.0 90.41898939373836 70.54236516767634 NN
7244 0.37 1.0 48.17902531070368 76.42949373771785 NN
7245 0.37 1.0 87.54681907682516 98.14642807271154 NN
7246 0.37 1.0 70.18223537173503 48.58391944115004 NN
7247 0.37 1.0 42.79675170429165 24.37248899108429 NN
7248 0.37 1.0 91.96319976694102 84.10029519180036 NN
7249 0.37 1.0 45.59005338738588 68.7652582053927 NN
7250 0.37 1.0 91.5201326822068 23.671493498047777 NN
7251 0.37 1.0 58.40881066835139 56.671252836632625 NN
7252 0.37 1.0 14.164249604291735 99.61532672627396 NN
7253 0.37 1.0 87.29879857002108 68.10101875803879 NN
7254 0.37 1.0 41.633456801702785 60.45513544670486 NN
7255 0.37 1.0 80.99527307249056 75.31672166789703 NN
7256 0.37 1.0 58.59024861069585 44.523535833642946 NN
7257 0.37 1.0 79.72975875757176 82.53901756880424 NN
7258 0.37 1.0 42.49745550739366 97.07102542574796 NN
7259 0.37 1.0 94.50880153819362 58.17125825727858 NN
7260 0.37 1.0 23.174287760379197 70.70714599837464 NN
7261 0.37 1.0 22.80992724861663 48.23026264493803 NN
7262 0.37 1.0 86.35909162381101 24.709510711924786 NN
7263 0.37 1.0 60.37798366666175 3.209052264229442 NN
7264 0.37 1.0 83.53381781253603 57.635375523406466 NN
7265 0.37 1.0 61.3557622315261 52.11386323217967 NN
7266 0.37 1.0 46.841641530151115 18.867801415119445 NN
7267 0.37 1.0 54.084089793575615 86.63104324121991 NN
7268 0.37 1.0 94.04792873571469 4.555189606279858 NN
7269 0.37 1.0 85.29607712828576 62.78239216525636 NN
7270 0.37 1.0 46.30256560016823 98.7674062859092 NN
7271 0.37 1.0 71.9195275692258 54.50639218866192 NN
7272 0.37 1.0 30.887528070996375 73.9100463990165 NN
7273 0.37 1.0 2.7878772974116353 2.7664708126686555 NN
7274 0.37 1.0 30.99634327337779 15.286026057573395 NN
7275 0.37 1.0 71.36680391596936 11.316585740274714 NN
7276 0.37 1.0 9.001528488135268 21.72078932533598 NN
7277 0.37 1.0 27.059414587358212 29.16551806259034 NN
7278 0.37 1.0 74.52455241474283 62.95255640879824 NN
7279 0.37 1.0 65.40746375245918 34.92273408882216 NN
7280 0.37 1.0 97.35977228431533 8.167151021505147 NN
7281 0.37 1.0 47.8171936845307 83.50915663331601 NN
7282 0.37 1.0 74.09658938271382 59.5858731951751 NN
7283 0.37 1.0 26.34128207021249 63.30254333252547 NN
7284 0.37 1.0 38.34120323050997 12.273153877557599 NN
7285 0.37 1.0 89.94734839850143 88.4560314543367 NN
7286 0.37 1.0 99.14010113530802 61.162420525366926 NN
7287 0.37 1.0 69.72200248799233 92.81050834243207 NN
7288 0.37 1.0 77.48728112448454 56.961475901156824 NN
7289 0.37 1.0 47.19003488025114 96.32842335960422 NN
7290 0.37 1.0 68.99233793936125 37.67810875104099 NN
7291 0.37 1.0 21.893098846914846 68.33673698933003 NN
7292 0.37 1.0 55.21306142798487 30.01759500359494 NN
7293 0.37 1.0 22.751659300989385 25.98672720186084 NN
7294 0.37 1.0 28.852554077811067 27.989556088555965 NN
7295 0.37 1.0 55.866123925602295 51.691998383051995 NN
7296 0.37 1.0 83.62616265528496 41.78425682456881 NN
7297 0.37 1.0 59.626747281749864 39.15248629407949 NN
7298 0.37 1.0 72.90782916387049 22.300300153258743 NN
7299 0.37 1.0 11.222787882582208 4.558052770582166 NN
7300 0.37 1.0 17.575697649982857 11.026150347113271 NN
7301 0.37 1.0 2.810778635295503 43.90562290016444 NN
7302 0.37 1.0 44.89580122646318 41.73247635557474 NN
7303 0.37 1.0 65.53887657133556 60.72541080658548 NN
7304 0.37 1.0 50.053592324456815 78.18737237206619 NN
7305 0.37 1.0 30.77291435780306 73.93402512258575 NN
7306 0.37 1.0 81.52777012226895 89.79254858136349 NN
7307 0.37 1.0 82.76304310356187 89.52241895041917 NN
7308 0.37 1.0 88.02243154535867 6.776345390984761 NN
7309 0.37 1.0 27.442555301638418 4.55160384407243 NN
7310 0.37 1.0 56.76391540385078 71.79870431589268 NN
7311 0.37 1.0 82.66411838472294 19.504768322945996 NN
7312 0.37 1.0 43.130573028453036 23.67851686835012 NN
7313 0.37 1.0 55.92479807007821 4.939051696276805 NN
7314 0.37 1.0 39.264699026179976 80.12175620363907 NN
7315 0.37 1.0 23.266838709156968 10.08477555573248 NN
7316 0.37 1.0 3.0212337100885365 80.35676613107536 NN
7317 0.37 1.0 61.00753143597014 84.41383164514983 NN
7318 0.37 1.0 77.85009169059826 86.29023028460482 NN
7319 0.37 1.0 22.765652760633646 95.71158029236042 NN
7320 0.37 1.0 61.40903193488899 49.15577314809197 NN
7321 0.37 1.0 81.76861707148991 75.90937952196825 NN
7322 0.37 1.0 98.27506168987892 12.366426712652386 NN
7323 0.37 1.0 17.10439959146311 83.57080804782555 NN
7324 0.37 1.0 0.5285486166140458 98.24538889309478 NN
7325 0.37 1.0 57.39313046576447 31.789200999216174 NN
7326 0.37 1.0 90.41371036071801 83.7309261684917 NN
7327 0.37 1.0 63.546641296675965 24.44645946795 NN
7328 0.37 1.0 77.88378691003471 26.141876357586412 NN
7329 0.37 1.0 80.00371475879275 37.608356871644226 NN
7330 0.37 1.0 9.5119967947532 37.024104620398774 NN
7331 0.37 1.0 19.24139371892645 92.60715618168514 NN
7332 0.37 1.0 51.26172085114093 39.86120305893074 NN
7333 0.37 1.0 49.37818171779106 96.81226268928698 NN
7334 0.37 1.0 14.787997447732394 60.867343854545716 NN
7335 0.37 1.0 76.34145513325777 91.18046436982387 NN
7336 0.37 1.0 65.59855943780866 13.403587356365088 NN
7337 0.37 1.0 8.183585621392707 15.498185202583763 NN
7338 0.37 1.0 27.803578782021795 74.31483246971708 NN
7339 0.37 1.0 32.51864310938106 47.81461006567803 NN
7340 0.37 1.0 25.73799293877943 72.26252486197005 NN
7341 0.37 1.0 76.39166077967523 98.76544332758941 NN
7342 0.37 1.0 85.97533304756183 83.75028042733983 NN
7343 0.37 1.0 64.46584685554072 29.692833906887763 NN
7344 0.37 1.0 50.20633866147012 66.05348113715682 NN
7345 0.37 1.0 52.24164372949974 84.06413677700631 NN
7346 0.37 1.0 88.98270273438303 57.46527274706761 NN
7347 0.37 1.0 51.017134160169654 13.504324654180337 NN
7348 0.37 1.0 61.88133072151031 70.58526016305089 NN
7349 0.37 1.0 10.201383195215378 23.76206336005533 NN
7350 0.37 1.0 81.89778370567333 88.85954504828815 NN
7351 0.37 1.0 82.54868904642939 34.03130638415213 NN
7352 0.37 1.0 38.21561563139011 57.280971473432466 NN
7353 0.37 1.0 84.90094769888395 30.12403428103879 NN
7354 0.37 1.0 69.34961556228083 27.159973682137466 NN
7355 0.37 1.0 15.690416644181175 15.588186642243558 NN
7356 0.37 1.0 37.46200482437823 23.237753287102006 NN
7357 0.37 1.0 65.37728344484417 5.670021748314382 NN
7358 0.37 1.0 52.261320883200874 14.141549220428708 NN
7359 0.37 1.0 64.2556993700915 6.820073320957855 NN
7360 0.37 1.0 65.18996678036676 24.797127060609533 NN
7361 0.37 1.0 64.18609848978275 30.922412709886437 NN
7362 0.37 1.0 80.72899371712856 41.91370979328388 NN
7363 0.37 1.0 86.67467370201508 13.984518188114874 NN
7364 0.37 1.0 22.54067456364819 45.35978084217585 NN
7365 0.37 1.0 19.36579351398931 11.380907034788706 N
7366 0.37 1.0 34.985413301649544 86.10200672631892 NN
7367 0.37 1.0 23.423934602848142 65.63138022915821 NN
7368 0.37 1.0 30.566884945792797 14.649612242593957 NN
7369 0.37 1.0 22.024346256361024 66.09911495658855 NN
7370 0.37 1.0 45.42349909376047 13.48048376480432 NN
7371 0.37 1.0 76.08547000438877 65.78084136234395 NN
7372 0.37 1.0 6.8087198828447555 5.874915968764148 NN
7373 0.37 1.0 25.994032213896414 3.290281625310444 NN
7374 0.37 1.0 79.0501292428654 46.719758922699334 NN
7375 0.37 1.0 14.845080947977902 5.914391689476481 NN
7376 0.37 1.0 52.9597949799836 95.59379043522775 NN
7377 0.37 1.0 67.60342057837728 91.1377211165212 NN
7378 0.37 1.0 89.13374213847612 47.79726728688834 NN
7379 0.37 1.0 74.36063311114744 66.99661453018244 NN
7380 0.37 1.0 28.452482734737895 28.65297419827383 NN
7381 0.37 1.0 72.48641676291912 72.25848525485422 NN
7382 0.37 1.0 46.38959195017395 32.66488920303246 NN
7383 0.37 1.0 27.708576356042446 41.30955725068175 NN
7384 0.37 1.0 45.7876965796354 9.100579406484421 NN
7385 0.37 1.0 73.51884193484062 90.21980621245332 NN
7386 0.37 1.0 59.690897250156716 37.41470361808432 NN
7387 0.37 1.0 41.73659955252801 69.56727101681571 NN
7388 0.37 1.0 37.36982807062413 66.10948462788882 NN
7389 0.37 1.0 45.347104382391954 35.70401132769888 NN
7390 0.37 1.0 95.99218976069419 18.57365405991021 NN
7391 0.37 1.0 3.3609709528328677 5.463638255094479 NN
7392 0.37 1.0 73.13407974022577 50.87930508445351 NN
7393 0.37 1.0 92.53181153219211 98.09437526944016 NN
7394 0.37 1.0 45.03625514486856 15.852883443060223 NN
7395 0.37 1.0 46.83291334505009 60.40674271773884 NN
7396 0.37 1.0 95.40284506988509 9.993315643615958 NN
7397 0.37 1.0 91.11831456604433 37.94328698948501 NN
7398 0.37 1.0 59.10244491978782 38.04077242745604 NN
7399 0.37 1.0 31.710116626505492 49.86594233382167 NN
7400 0.37 1.0 22.613257990407977 92.03060810693033 NN
7401 0.37 1.0 71.11763195019645 75.31232463036544 NN
7402 0.37 1.0 17.249762083804686 49.05644429619671 NN
7403 0.37 1.0 12.157267922580047 55.24041890492875 NN
7404 0.37 1.0 66.62568366414708 41.637026247930024 NN
7405 0.37 1.0 87.65318611777916 17.421028026625297 NN
7406 0.37 1.0 78.19025852606266 2.025110486991996 NN
7407 0.37 1.0 24.24736210131983 18.60807793154551 NN
7408 0.37 1.0 88.90579513810937 53.47361896302458 NN
7409 0.37 1.0 62.09828928596157 59.73061561197019 NN
7410 0.37 1.0 36.21163169198945 75.17524360147706 NN
7411 0.37 1.0 45.05935018708581 49.71427504470492 NN
7412 0.37 1.0 76.5496989253418 3.5437815212011 NN
7413 0.37 1.0 2.3983956509282316 98.51162674640989 NN
7414 0.37 1.0 54.844688273905916 23.803356130262266 NN
7415 0.37 1.0 63.666495355758286 46.45483229103717 NN
7416 0.37 1.0 25.395183172579497 60.95739004896567 NN
7417 0.37 1.0 62.96350424523149 50.565634848497076 NN
7418 0.37 1.0 39.4352841376014 57.0372410964875 NN
7419 0.37 1.0 47.187170878264425 3.623588871460316 NN
7420 0.37 1.0 0.9097731555011129 63.71173493747586 NN
7421 0.37 1.0 68.29634579651339 90.09143675224573 NN
7422 0.37 1.0 47.33850422424998 97.21809106823738 NN
7423 0.37 1.0 94.58559887754181 1.0057951120898543 NN
7424 0.37 1.0 50.21050219999199 22.429097521769386 NN
7425 0.37 1.0 47.28978738452925 28.54604749569254 NN
7426 0.37 1.0 95.76057706375639 16.960271383444244 NN
7427 0.37 1.0 36.50088281506944 75.64708464785392 NN
7428 0.37 1.0 89.88574644746684 1.191983913998492 NN
7429 0.37 1.0 82.00437419390033 23.15239134171574 NN
7430 0.37 1.0 46.75415932302736 11.773239156940146 NN
7431 0.37 1.0 1.3033923821400377 69.39072076701453 NN
7432 0.37 1.0 60.76977968511667 44.14872757263756 NN
7433 0.37 1.0 43.61587350604568 46.47298818737605 NN
7434 0.37 1.0 25.430401266297334 94.84683180772582 NN
7435 0.37 1.0 97.74189040105486 76.02973711702091 NN
7436 0.37 1.0 78.5268002606283 90.95495240501181 NN
7437 0.37 1.0 68.1748805370154 33.742688031643425 NN
7438 0.37 1.0 35.466009185466945 53.304685270071595 NN
7439 0.37 1.0 99.49423131766919 23.328370787537917 NN
7440 0.37 1.0 95.90515630021336 27.485469814546295 NN
7441 0.37 1.0 59.006200739647284 49.087935981156924 NN
7442 0.37 1.0 43.013202690034944 92.28155786930009 NN
7443 0.37 1.0 29.61264816721313 75.46736249749952 NN
7444 0.37 1.0 46.767212861742514 66.87551743872902 NN
7445 0.37 1.0 87.24092554357524 65.67803495748925 NN
7446 0.37 1.0 88.83642174638956 66.33601785275555 NN
7447 0.37 1.0 58.642780720130744 26.67522386029443 NN
7448 0.37 1.0 2.7202027299960236 34.92900270413613 NN
7449 0.37 1.0 69.04971721484745 50.82060331971013 NN
7450 0.37 1.0 10.784351579195516 42.14978885682358 NN
7451 0.37 1.0 47.355259198777794 96.19852054278873 NN
7452 0.37 1.0 17.058616314379947 41.40016950609965 NN
7453 0.37 1.0 46.44935013966626 71.33876467218957 NN
7454 0.37 1.0 2.7050253425556328 92.37725748398613 NN
7455 0.37 1.0 45.34829894328614 30.64389530609945 NN
7456 0.37 1.0 87.75195904259985 78.11515960136398 NN
7457 0.37 1.0 99.36235804599436 44.90729891865385 NN
7458 0.37 1.0 72.64836999650164 86.13848867542688 NN
7459 0.37 1.0 99.13399492524037 27.14290138475332 NN
7460 0.37 1.0 11.143081905627529 81.97330870729911 NN
7461 0.37 1.0 38.491886587342584 84.69277810134123 NN
7462 0.37 1.0 23.297838558201757 37.83112222057073 NN
7463 0.37 1.0 32.231839636300506 0.8571618385127231 NN
7464 0.37 1.0 37.53135603997101 86.4174274783926 NN
7465 0.37 1.0 32.48617454969755 64.60193117278568 NN
7466 0.37 1.0 58.02948175506831 39.327523048328764 NN
7467 0.37 1.0 90.6205642026067 2.8771842883948464 NN
7468 0.37 1.0 91.63427240097523 34.35487051648576 NN
7469 0.37 1.0 78.67924263641271 14.80913735056632 NN
7470 0.37 1.0 30.038103376869277 92.55441211553746 NN
7471 0.37 1.0 8.83253712058377 15.340748374018284 NN
7472 0.37 1.0 59.077948306952976 37.37066495539496 NN
7473 0.37 1.0 37.57548932980209 1.1029747982135298 NN
7474 0.37 1.0 25.51504988928348 27.49345218802678 NN
7475 0.37 1.0 73.40073016921546 81.73092877977517 NN
7476 0.37 1.0 36.69225019472097 51.538736558995666 NN
7477 0.37 1.0 3.371194556473412 45.309584514720875 NN
7478 0.37 1.0 25.198307245327715 3.2772655326893214 NN
7479 0.37 1.0 12.177835548682468 47.66309257769126 NN
7480 0.37 1.0 17.772665553722064 9.204145678197152 NN
7481 0.37 1.0 80.9498558780294 86.24125068459026 NN
7482 0.37 1.0 21.950370177958117 66.1877471351197 NN
7483 0.37 1.0 13.057741846898793 63.951549181942035 NN
7484 0.37 1.0 19.121134120727543 37.23220642521587 NN
7485 0.37 1.0 94.5945764997074 12.55064169912745 NN
7486 0.37 1.0 8.029153074947084 27.498088726981976 NN
7487 0.37 1.0 66.12375470574986 68.07324166784564 NN
7488 0.37 1.0 99.03354231032898 27.097307189855236 NN
7489 0.37 1.0 91.71158769618181 9.989486631443324 NN
7490 0.37 1.0 23.210114344511716 45.62150618064739 NN
7491 0.37 1.0 74.44719320309689 29.908324850551995 NN
7492 0.37 1.0 15.71309627734002 58.5340038441443 NN
7493 0.37 1.0 83.14358808362182 52.80859049035779 NN
7494 0.37 1.0 18.211652768147815 67.80005201696079 NN
7495 0.37 1.0 60.09361188384063 74.47497747988703 NN
7496 0.37 1.0 83.00575566894697 43.200780924976776 NN
7497 0.37 1.0 32.22749695419122 48.91318915590525 NN
7498 0.37 1.0 49.78421982182839 95.0668333748694 NN
7499 0.37 1.0 90.54851052772521 26.310540605010427 NN
7500 0.37 1.0 76.73163824573575 11.9240876357154 NN
7501 0.37 1.0 4.29876632949148 72.4978218686962 NN
7502 0.37 1.0 10.599098963427362 92.54605935107755 NN
7503 0.37 1.0 77.11039898661494 75.6666700597225 NN
7504 0.37 1.0 7.727298329277157 43.21071930250633 NN
7505 0.37 1.0 19.941002973934015 27.47285678142248 NN
7506 0.37 1.0 67.3113600172501 75.00572920300422 NN
7507 0.37 1.0 3.5061943510382116 97.71539176614755 NN
7508 0.37 1.0 68.5042576084586 64.83972064323105 NN
7509 0.37 1.0 19.751034606116107 9.686448600684335 NN
7510 0.37 1.0 14.868840774623878 10.031059120582203 NN
7511 0.37 1.0 61.35344483756559 18.994077935772616 NN
7512 0.37 1.0 64.18616875234358 47.22950868680688 NN
7513 0.37 1.0 83.4175463264824 55.74631724957509 NN
7514 0.37 1.0 60.775192543243286 13.598926127067578 NN
7515 0.37 1.0 17.691934852827107 35.582913035062134 NN
7516 0.37 1.0 95.68111536561268 73.52008691377887 NN
7517 0.37 1.0 73.11722809455176 41.680484961799635 NN
7518 0.37 1.0 70.28330879931072 27.123232423457978 NN
7519 0.37 1.0 6.277998426499572 82.95732091533394 NN
7520 0.37 1.0 56.43261917540499 33.16762677547956 NN
7521 0.37 1.0 5.200802905935 74.03897368862448 NN
7522 0.37 1.0 30.36020042415585 63.52039125485069 NN
7523 0.37 1.0 78.4404793702859 32.88551073359723 NN
7524 0.37 1.0 57.85733513050443 14.632133982181717 NN
7525 0.37 1.0 55.934306763026164 93.5487189833485 NN
7526 0.37 1.0 52.636910398811374 70.89224132646208 NN
7527 0.37 1.0 95.157830782627 2.444058804731204 NN
7528 0.37 1.0 76.00408597201822 72.02996043587697 NN
7529 0.37 1.0 73.08399793607535 24.49355894050889 NN
7530 0.37 1.0 79.56816561631176 59.49541185418845 NN
7531 0.37 1.0 84.38527855082445 74.11464443962822 NN
7532 0.37 1.0 60.00805872943027 44.584686048414746 NN
7533 0.37 1.0 82.4323516108655 23.367201225854412 NN
7534 0.37 1.0 43.83486862895231 66.10400610114105 NN
7535 0.37 1.0 46.24119586399287 46.15696709608044 NN
7536 0.37 1.0 42.75481567734122 87.70982740340663 NN
7537 0.37 1.0 63.94779279112776 41.471363478631204 NN
7538 0.37 1.0 66.39634217779863 23.438158735390942 NN
7539 0.37 1.0 82.48575446178324 78.49359282474103 NN
7540 0.37 1.0 3.359761890019339 58.48326925924889 NN
7541 0.37 1.0 82.77291661427128 31.351301139383885 NN
7542 0.37 1.0 13.017114548915352 41.42851750080725 NN
